ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
8895,0.6481456812490003,0.3473068382394793,0.623252391464312,0.23275862068965503,0.1997134157263123,0.3664746146648932,0.5141244780793288,0.2626394466755906,0.24831892411143142,0.2857142857142857,0.5714285714285714,0.42857142857142855,-8.049610000000001,-34.9548,False
484,0.0,0.0,0.0,0.0,0.0,0.0,0.2959103787652806,0.40319611780455156,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
2811,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.4875391440501018,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
7292,0.5410994032077583,0.3758469509764846,0.35375275938189876,0.3006241020114937,0.6086333512448507,0.3645787166986745,0.5437760960333999,0.5369143239625167,0.28198046749919947,0.5714285714285714,0.5714285714285714,0.14285714285714285,-8.05527,-34.95362,False
6163,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.2656277986745479,0.2849017580144779,0.1340683716075166,0.26874163319946454,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
5519,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.36567066805845116,0.3615414037100786,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
1311,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.1609221872521227,0.19778893977445722,0.07757045929018203,0.2120147255689424,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8195,0.4686151222891253,0.4531401241245798,0.41561547356249284,0.8366109913793102,0.5054630127171773,0.4346776973457429,0.3120759394571988,0.34976572958500673,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.7142857142857142,-8.051919999999999,-34.946690000000004,False
4270,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4418,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.4571201472556894,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
985,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.29072951050382567,0.2578421234057222,0.11788883089769797,0.30881860776439085,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
5964,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3836646963997854,0.3745260255084455,0.20341858037577776,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
8925,0.34352853412905615,0.5425895348175149,0.3429517502365178,0.4753502155172413,0.39866559197564033,0.30925296695720794,0.31269572025051673,0.32536813922356056,0.2575648414985592,0.2857142857142857,0.2857142857142857,0.7142857142857142,-8.04952,-34.94744,False
6414,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.190220311660398,0.16270251637366417,0.08663883089769131,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
6353,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.2379545047465521,0.16270251637366417,0.15018267223381487,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
1058,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.2805967093984294,0.2579652336632714,0.07199243215030737,0.2483266398929047,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
7601,0.6221559119731441,0.31466719808688715,0.4548775360033652,0.15998787715517238,0.2677771807272078,0.34084305904367995,0.8534055323590808,0.4477242302543507,0.4750240153698366,0.5714285714285714,0.8571428571428571,0.0,-8.0541,-34.95754,False
8060,0.5067671977407162,0.5591299891818011,0.41666666666666696,0.7109374999999999,0.5195683324377576,0.5815974787019254,0.38328549060542416,0.39066265060240934,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05214,-34.948370000000004,False
38,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5273873270861227,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
2563,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.4593554279749452,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
1069,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.2664466108850798,0.2579652336632714,0.07199243215030737,0.2483266398929047,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
1914,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.2646821120689655,0.424995522120724,0.4180085684739263,0.13941805845510924,0.27476572958500656,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
5901,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3836646963997854,0.4489831092726646,0.20341858037577776,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
4390,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.46916834002677366,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
6730,0.4913944690147596,0.7028696691909124,0.47763586670871416,0.3360721982758621,0.8487282822855098,0.9072733540158566,0.3679866910229599,0.4478702689546066,0.29210694844700624,0.8571428571428572,0.2857142857142857,0.7142857142857142,-8.05776,-34.94647,False
5715,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.3231497418244407,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
2837,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.497325156576198,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
8494,0.6408323120370867,0.4639298525308886,0.7111846946284033,0.3700161637931034,0.5249865663621711,0.42101245875806503,0.348806106471812,0.34554886211512703,0.3170429074607748,0.2857142857142857,0.42857142857142855,0.42857142857142855,-8.05125,-34.95213,False
3696,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.33632711547811067,0.3805584281282317,0.21583283626602512,0.3937695225345832,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
3939,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31544740410941463,0.3724577731816616,0.18121831195943439,0.3453815261044175,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4358,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
470,0.0,0.0,0.0,0.0,0.0,0.0,0.2959103787652806,0.40319611780455156,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
285,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5144148020654047,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
1067,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.2805967093984294,0.2579652336632714,0.07199243215030737,0.2483266398929047,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3925,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31544740410941463,0.3724577731816616,0.18278407396360974,0.3490350290049078,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
7207,0.5102307241434427,0.32744975232021867,0.4336171554714605,0.22575431034482762,0.38106752641948805,0.43125523218594597,0.2693763048016655,0.676131191432396,0.34950368235670837,0.5714285714285714,0.7142857142857142,0.0,-8.05541,-34.95602,False
1043,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.2805967093984294,0.2559708474910203,0.07199243215030737,0.2483266398929047,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
5619,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.24305193110646695,0.31867947982405775,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
2842,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.4817980167014575,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
7934,0.6023871689668032,0.3343107669532541,0.44255229685693154,0.21773976293103448,0.295181801898621,0.3658098192741417,0.7686912839248428,0.43614457831325293,0.40297790585975024,0.42857142857142855,0.7142857142857142,0.14285714285714285,-8.05236,-34.956340000000004,False
8118,0.49421857515852285,0.4942208051016339,0.5562913907284768,0.3669181034482758,0.42392083109439405,0.4720539715369083,0.23156967640918014,0.3385876840696116,0.3105187319884726,0.42857142857142855,0.2857142857142857,0.42857142857142855,-8.052019999999999,-34.95075,False
4430,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.4571201472556894,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
3449,0.26426706452816107,0.0,0.3024282560706404,0.0,0.26138873962624065,0.29566159452405527,0.1545863778705583,0.27066599732262375,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
9659,0.38021027601641166,0.4453965723395772,0.3641026314867386,0.29431573275862055,0.24516389038151543,0.35649037277785944,0.27247520876826203,0.37071619812583667,0.32969100224143455,0.14285714285714285,0.42857142857142855,0.8571428571428571,-8.04643,-34.947109999999995,False
3673,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.33632711547811067,0.3805584281282317,0.21583283626602512,0.3937695225345832,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4979,0.205582494094237,0.0,0.20161883738042685,0.0,0.2744939996417699,0.23681489141675272,0.19911273486429537,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
1265,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.17325554617332983,0.2089919732112031,0.07757045929018203,0.22623828647925026,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
7585,0.4979218841583626,0.3653419119740351,0.4633922001471671,0.258081896551724,0.437891814436683,0.4475550302851241,0.29729906054279365,0.47851405622489973,0.3129202689721422,0.5714285714285714,0.5714285714285714,0.2857142857142857,-8.05417,-34.95356,False
4665,0.25587467362924277,0.0,0.2748344370860929,0.0,0.29348020777359873,0.32574974146845936,0.24921711899790755,0.3516147925033464,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
9351,0.3411040656471467,0.6029721573763034,0.3630689582676345,0.2463631465517242,0.3101379186817126,0.21302998965873843,0.021203027139868436,0.22700803212851395,0.32640890169708614,0.2857142857142857,0.2857142857142857,0.7142857142857142,-8.04809,-34.94753,False
7854,0.6068631107795599,0.36747708250298894,0.45255177126038104,0.20435973419540265,0.3377664338169446,0.3554439355887127,0.9136873695198326,0.4899598393574296,0.5148895292987512,0.42857142857142855,0.7142857142857142,0.14285714285714285,-8.05278,-34.95553,False
6870,0.38194703468854896,0.3429368558902235,0.4039209502785652,0.22961566091954055,0.43090632276553853,0.4352932486334766,0.47100078288099945,0.6990294511378843,0.3295308997758566,0.7142857142857142,0.7142857142857142,0.14285714285714285,-8.05617,-34.95506,False
3034,0.22305110033569542,0.0,0.3024282560706404,0.0,0.4168607081019775,0.33409661693012227,0.1545863778705583,0.38440428380187397,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
8174,0.44010763574359224,0.42364630188464303,0.43133081046988475,0.8912984913793103,0.48302883754254,0.6338700940562358,0.2779879958246301,0.30930388219544835,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.7142857142857142,-8.05195,-34.94757,False
2539,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.6132147638171734,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
8676,0.406378217083178,0.32530034732107205,0.39054451802796186,0.23864044540229923,0.33387067884649846,0.29886246122026905,0.38671059498955773,0.29421017402945093,0.33173230867755366,0.2857142857142857,0.5714285714285714,0.2857142857142857,-8.05052,-34.95393,False
3583,0.13707571801566543,0.0,0.3024282560706404,0.0,0.3052719565347184,0.29566159452405527,0.1545863778705583,0.24317269076305204,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1788,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.2613146551724137,0.4173831273508868,0.4809425321317766,0.13941805845510924,0.3325803212851406,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
9255,0.972025363670272,0.6078118772419288,0.7634815515610209,0.3972252155172411,0.4542360737954507,0.47857881518688217,0.35999478079331526,0.25980589022757683,0.28990553954530895,0.14285714285714285,0.5714285714285714,0.5714285714285714,-8.04842,-34.95268,False
8056,0.5464911813289293,0.5769230769230769,0.4729580573951435,0.7598329741379308,0.6614723267060723,0.5054414733835626,0.2693763048016655,0.4171017402945114,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05215,-34.94815,False
7511,0.41260368377115864,0.32409041735466504,0.4616840113528866,0.17864358836206895,0.24149202937488834,0.293519476042744,0.4421972860125225,0.5736182826544276,0.35078450208133205,0.5714285714285714,0.7142857142857142,0.0,-8.05443,-34.95622,False
8842,0.6171071561783981,0.33190514149063355,0.44352465047829304,0.19154094827586188,0.37345513164965083,0.3821096173733196,0.5193654314544163,0.2626394466755906,0.28166026256804355,0.2857142857142857,0.5714285714285714,0.2857142857142857,-8.04984,-34.95469,False
571,0.0,0.0,0.0,0.0,0.0,0.0,0.25673836862510657,0.4351572958500669,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
7289,0.4433580220599975,0.43699823492569556,0.4292371842040712,0.31021012931034475,0.6603528568869788,0.5186142709410548,0.2877740083507261,0.5331325301204819,0.29823086775536334,0.5714285714285714,0.2857142857142857,0.42857142857142855,-8.05528,-34.95013,False
5893,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3836646963997854,0.4489831092726646,0.20341858037577776,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
9538,0.4697607502531036,0.5101634117178155,0.41844055502995925,0.4291487068965516,0.43099588035106584,0.43898655635987605,0.3657717901878881,0.5836568496207042,0.28946525776496945,0.2857142857142857,0.2857142857142857,1.0,-8.0469,-34.94518,False
2224,0.3030958597538229,0.3517337584695097,0.2834437086092718,0.21551724137931028,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.24431057563587677,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
2466,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.623661311914324,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
6717,0.3512548622582188,0.4595456357114387,0.40003153579312567,0.2582839439655171,0.5933190041196492,0.5123356478061754,0.4592249478079298,0.5157630522088357,0.300472302273455,0.7142857142857142,0.42857142857142855,0.42857142857142855,-8.05809,-34.95105,False
3610,0.13707571801566543,0.0,0.3024282560706404,0.0,0.29631619798196907,0.29566159452405527,0.1545863778705583,0.24317269076305204,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
5896,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3836646963997854,0.4489831092726646,0.20341858037577776,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
2218,0.3030958597538229,0.3517337584695097,0.2834437086092718,0.2384159482758621,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.3142570281124497,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
6585,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.119201146337095,0.1449500172354361,0.0,0.22607095046854053,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
